Date,Open,High,Low,Close,Volume,Name
2013-04-30,114.08,114.67,113.68,114.3,1842518,PX
2013-05-01,114.11,114.39,112.86,113.18,1423435,PX
2013-05-02,113.28,113.91,112.66,113.46,1140947,PX
2013-05-03,114.61,115.5,114.38,114.69,1257893,PX
2013-05-06,115.0,115.0,113.6,113.66,941125,PX
2013-05-07,114.1,114.58,113.48,114.08,1525780,PX
2013-05-08,113.95,114.29,113.3,113.89,1119972,PX
2013-05-09,113.62,114.29,113.48,114.23,1382694,PX
2013-05-10,114.33,114.58,113.49,114.0,1123528,PX
2013-05-13,113.99,114.03,113.01,113.11,660807,PX
2013-05-14,113.17,114.3,113.17,114.28,884357,PX
2013-05-15,114.31,115.14,113.8,115.12,880094,PX
2013-05-16,115.0,115.0,113.95,114.0,1238509,PX
2013-05-17,114.25,116.28,114.15,116.2,1293474,PX
2013-05-20,115.96,116.2,115.14,115.77,1119480,PX
2013-05-21,116.0,116.45,115.47,115.91,1130074,PX
2013-05-22,115.85,116.9,115.31,115.7,865067,PX
2013-05-23,114.67,115.99,114.36,115.8,837764,PX
2013-05-24,115.39,116.24,114.72,115.96,860797,PX
2013-05-28,116.9,116.9,115.96,116.22,811981,PX
2013-05-29,115.75,116.14,115.01,115.53,570002,PX
2013-05-30,115.77,116.0,115.17,115.31,852930,PX
2013-05-31,114.96,116.11,114.33,114.33,1077439,PX
2013-06-03,114.53,115.51,114.3,115.51,805220,PX
2013-06-04,115.3,116.79,115.2,116.66,1152875,PX
2013-06-05,116.04,116.8,114.99,115.0,1895049,PX
2013-06-06,114.85,115.86,113.52,114.16,1500461,PX
2013-06-07,114.42,115.09,112.99,114.21,1855180,PX
2013-06-10,114.53,115.63,114.1,114.83,1158426,PX
2013-06-11,113.73,115.35,113.31,114.07,1073420,PX
2013-06-12,115.65,115.84,114.86,114.98,1238539,PX
2013-06-13,114.65,116.89,113.89,116.69,1362198,PX
2013-06-14,116.82,118.31,115.74,117.91,1800595,PX
2013-06-17,118.73,119.27,117.85,118.45,1538619,PX
2013-06-18,118.68,119.17,118.09,119.01,961577,PX
2013-06-19,118.97,120.16,118.97,119.52,1743786,PX
2013-06-20,118.33,119.18,116.01,116.36,1306316,PX
2013-06-21,116.85,117.06,114.55,115.26,2331697,PX
2013-06-24,113.05,114.7,112.78,114.1,1372606,PX
2013-06-25,114.88,114.99,113.82,114.39,1106482,PX
2013-06-26,115.58,116.05,114.72,115.94,1480961,PX
2013-06-27,116.39,116.44,114.59,114.89,1364716,PX
2013-06-28,115.0,115.77,113.95,115.16,1848396,PX
2013-07-01,116.1,117.96,115.43,116.73,1070974,PX
2013-07-02,116.49,116.55,114.55,114.7,1747271,PX
2013-07-03,113.42,114.96,113.2,114.77,655542,PX
2013-07-05,115.65,115.75,114.68,115.69,900519,PX
2013-07-08,116.3,116.3,115.6,115.74,1187780,PX
2013-07-09,116.5,117.78,116.24,117.59,1501419,PX
2013-07-10,117.51,117.68,116.18,117.16,1384961,PX
2013-07-11,118.14,118.61,117.36,117.39,1255716,PX
2013-07-12,117.57,117.95,116.97,117.09,1249628,PX
2013-07-15,117.09,117.43,116.46,116.47,1379400,PX
2013-07-16,116.54,116.99,115.43,116.03,1404567,PX
2013-07-17,116.51,116.92,115.76,116.46,1486886,PX
2013-07-18,116.67,117.1,116.06,116.7,1035837,PX
2013-07-19,116.81,117.34,116.14,117.14,1253505,PX
2013-07-22,117.17,117.79,116.62,117.01,1088862,PX
2013-07-23,116.56,117.77,116.56,117.0,1179876,PX
2013-07-24,117.7,119.41,117.09,118.06,1985454,PX
2013-07-25,117.76,119.38,117.23,119.2,2371780,PX
2013-07-26,118.75,119.29,117.89,119.0,1966070,PX
2013-07-29,118.92,119.62,118.17,119.46,1491147,PX
2013-07-30,119.15,121.04,118.91,120.68,1872184,PX
2013-07-31,121.45,121.82,120.02,120.17,2009051,PX
2013-08-01,121.62,121.86,119.72,120.04,1374668,PX
2013-08-02,119.81,120.47,119.37,120.31,1234703,PX
2013-08-05,120.31,120.41,119.55,120.1,759930,PX
2013-08-06,120.13,121.07,119.52,120.48,1152177,PX
2013-08-07,120.15,120.76,120.01,120.35,1326214,PX
2013-08-08,120.95,121.77,120.92,121.31,913166,PX
2013-08-09,121.06,121.86,120.72,121.06,648443,PX
2013-08-12,120.29,120.77,119.62,119.82,959066,PX
2013-08-13,120.13,120.66,119.92,120.27,919309,PX
2013-08-14,120.21,120.53,119.1,119.23,703384,PX
2013-08-15,118.49,118.83,117.67,118.24,883614,PX
2013-08-16,117.96,118.36,117.48,117.89,1240821,PX
2013-08-19,117.54,117.99,117.12,117.24,1009307,PX
2013-08-20,117.3,117.82,116.68,117.47,749606,PX
2013-08-21,117.4,118.54,117.23,117.52,1120234,PX
2013-08-22,117.57,118.67,116.97,118.21,1131356,PX
2013-08-23,118.31,118.85,117.44,118.71,608663,PX
2013-08-26,119.0,119.68,117.85,117.94,768957,PX
2013-08-27,117.25,117.51,116.52,116.83,852928,PX
2013-08-28,116.65,116.69,115.79,116.41,752994,PX
2013-08-29,116.12,116.78,115.89,116.25,848362,PX
2013-08-30,116.5,117.6,116.43,117.4,1211697,PX
2013-09-03,118.76,118.92,117.19,117.47,824803,PX
2013-09-04,117.24,118.03,116.38,117.79,701133,PX
2013-09-05,117.85,118.47,117.57,117.92,641430,PX
2013-09-06,118.25,119.21,117.7,118.11,986600,PX
2013-09-09,118.18,119.25,118.18,119.25,776472,PX
2013-09-10,119.73,120.91,119.47,119.93,898519,PX
2013-09-11,119.99,121.34,119.52,121.1,757950,PX
2013-09-12,120.7,120.94,120.06,120.24,655165,PX
2013-09-13,120.37,121.0,119.93,120.47,649290,PX
2013-09-16,121.48,122.48,121.26,122.21,973087,PX
2013-09-17,122.46,122.46,121.07,121.39,977906,PX
2013-09-18,121.45,123.77,121.01,123.73,1574547,PX
2013-09-19,123.87,124.41,122.48,122.78,1083904,PX
2013-09-20,122.78,123.76,121.73,121.73,1731453,PX
2013-09-23,121.2,122.06,120.6,120.85,1251934,PX
2013-09-24,120.58,121.0,120.0,120.51,1189335,PX
2013-09-25,120.74,121.0,119.31,119.52,2020761,PX
2013-09-26,119.88,120.76,119.59,120.19,1368032,PX
2013-09-27,120.23,120.67,119.73,119.86,871874,PX
2013-09-30,119.42,120.22,118.62,120.21,1269956,PX
2013-10-01,119.88,120.97,119.27,120.83,905180,PX
2013-10-02,120.44,121.48,119.84,121.43,895775,PX
2013-10-03,120.94,121.07,119.72,120.1,797066,PX
2013-10-04,120.01,121.6,119.86,121.41,659206,PX
2013-10-07,120.25,120.69,119.76,119.78,627700,PX
2013-10-08,119.65,119.65,117.7,117.75,781742,PX
2013-10-09,118.5,119.27,117.54,119.02,1023102,PX
2013-10-10,119.99,121.35,119.97,121.31,704350,PX
2013-10-11,121.4,121.86,120.22,121.71,590248,PX
2013-10-14,121.23,122.36,121.0,122.25,445269,PX
2013-10-15,122.03,122.67,120.98,121.1,525845,PX
2013-10-16,121.66,123.2,121.66,123.17,771154,PX
2013-10-17,122.52,124.47,122.51,124.4,700699,PX
2013-10-18,124.63,125.0,124.01,124.94,763398,PX
2013-10-21,125.0,125.0,124.02,124.79,595585,PX
2013-10-22,125.0,125.94,124.72,125.81,963348,PX
2013-10-23,125.66,125.66,123.65,123.83,822419,PX
2013-10-24,123.79,124.35,123.45,124.02,865176,PX
2013-10-25,124.28,125.26,123.72,125.24,642593,PX
2013-10-28,124.94,125.23,123.54,124.04,591002,PX
2013-10-29,124.02,124.67,123.26,124.66,939465,PX
2013-10-30,124.71,128.12,124.3,124.5,1487642,PX
2013-10-31,124.72,125.41,124.2,124.71,1262313,PX
2013-11-01,125.17,125.39,123.81,124.09,1065423,PX
2013-11-04,124.45,124.46,123.34,123.73,887078,PX
2013-11-05,124.0,125.04,123.27,125.01,1323833,PX
2013-11-06,125.17,126.19,125.02,125.89,784581,PX
2013-11-07,125.94,126.23,123.98,124.18,1067331,PX
2013-11-08,124.18,124.5,123.4,124.49,1047440,PX
2013-11-11,124.7,124.92,124.04,124.68,607741,PX
2013-11-12,124.35,124.55,123.52,124.05,938303,PX
2013-11-13,123.84,124.55,123.49,124.54,893080,PX
2013-11-14,124.99,126.01,124.69,125.62,543322,PX
2013-11-15,125.88,126.83,125.14,126.8,827785,PX
2013-11-18,127.3,127.34,125.88,126.29,688258,PX
2013-11-19,125.98,127.0,125.7,126.24,693839,PX
2013-11-20,125.92,126.37,124.35,124.5,812469,PX
2013-11-21,124.86,125.59,124.19,125.42,632270,PX
2013-11-22,125.43,126.71,124.92,126.57,725592,PX
2013-11-25,126.51,127.07,125.95,126.07,699674,PX
2013-11-26,126.01,126.25,125.6,126.07,1604807,PX
2013-11-27,125.82,126.86,125.7,126.58,512283,PX
2013-11-29,126.5,127.09,125.96,126.26,568275,PX
2013-12-02,126.11,127.38,124.65,124.78,1161723,PX
2013-12-03,124.13,125.05,123.58,124.24,1154679,PX
2013-12-04,122.79,123.98,122.39,123.62,822538,PX
2013-12-05,122.99,123.54,122.34,122.49,1217447,PX
2013-12-06,123.89,125.56,123.44,125.46,810111,PX
2013-12-09,125.65,125.98,124.69,125.41,1095078,PX
2013-12-10,128.2,128.62,125.64,125.94,2041959,PX
2013-12-11,125.68,126.11,123.95,124.12,1313261,PX
2013-12-12,123.96,125.06,122.86,124.68,1218532,PX
2013-12-13,124.8,125.1,124.06,124.25,727238,PX
2013-12-16,124.5,125.73,124.5,125.02,1017422,PX
2013-12-17,125.03,125.75,124.8,125.24,932744,PX
2013-12-18,125.37,126.73,123.76,126.66,1133945,PX
2013-12-19,126.23,127.17,125.69,127.15,1108705,PX
2013-12-20,126.96,127.88,126.82,127.54,1055774,PX
2013-12-23,128.14,128.14,127.38,127.96,804803,PX
2013-12-24,127.91,129.12,127.72,128.97,316933,PX
2013-12-26,128.92,129.62,128.26,129.57,326845,PX
2013-12-27,130.0,130.4,129.67,130.01,486489,PX
2013-12-30,129.68,130.39,129.52,130.01,453052,PX
2013-12-31,130.44,130.58,129.47,130.03,597601,PX
2014-01-02,129.14,129.92,128.74,129.5,777690,PX
2014-01-03,129.5,130.0,129.36,129.68,737579,PX
2014-01-06,130.0,130.15,129.22,129.49,1160085,PX
2014-01-07,129.57,130.57,129.22,130.24,1183602,PX
2014-01-08,130.04,131.0,129.38,130.93,1262549,PX
2014-01-09,131.0,131.22,130.53,131.0,1664971,PX
2014-01-10,131.0,132.55,130.97,132.49,1311543,PX
2014-01-13,131.62,132.85,130.66,130.8,1246047,PX
2014-01-14,131.01,132.1,130.45,131.86,709578,PX
2014-01-15,131.97,133.32,131.62,132.92,924683,PX
2014-01-16,132.32,132.91,132.13,132.57,865559,PX
2014-01-17,132.25,133.36,132.25,132.44,1230047,PX
2014-01-21,133.41,134.23,132.22,133.21,771569,PX
2014-01-22,133.51,133.58,132.72,133.21,717774,PX
2014-01-23,131.89,133.19,131.04,131.28,1601985,PX
2014-01-24,130.48,130.48,126.95,126.97,2071523,PX
2014-01-27,127.18,127.51,125.64,125.74,2671588,PX
2014-01-28,125.95,126.59,125.45,125.7,1915220,PX
2014-01-29,126.5,129.48,125.0,127.33,2654807,PX
2014-01-30,126.89,127.26,125.25,125.49,1806796,PX
2014-01-31,123.93,125.66,123.61,124.72,1799084,PX
2014-02-03,124.87,125.78,121.27,121.51,2278389,PX
2014-02-04,122.82,123.36,121.96,122.38,1354146,PX
2014-02-05,121.43,122.97,121.22,122.71,1384559,PX
2014-02-06,122.71,124.32,122.28,124.28,1342427,PX
2014-02-07,125.09,127.17,124.51,127.06,1695079,PX
2014-02-10,127.05,128.08,126.32,127.68,1097660,PX
2014-02-11,127.69,128.69,127.2,128.43,1227480,PX
2014-02-12,128.66,129.2,127.89,128.08,1013519,PX
2014-02-13,127.5,129.79,127.33,129.41,994265,PX
2014-02-14,129.35,130.5,129.05,129.81,1248674,PX
2014-02-18,130.2,130.36,129.45,129.72,1356260,PX
2014-02-19,129.73,130.07,127.98,128.15,1244933,PX
2014-02-20,128.3,128.57,127.27,128.07,1101851,PX
2014-02-21,128.26,128.87,127.76,128.07,1415305,PX
2014-02-24,127.81,128.32,127.13,127.15,1602545,PX
2014-02-25,127.65,129.26,127.2,128.8,1006969,PX
2014-02-26,128.8,130.0,128.59,128.83,1222777,PX
2014-02-27,128.34,130.0,128.22,129.85,965532,PX
2014-02-28,129.96,131.15,129.8,130.37,1292871,PX
2014-03-03,129.71,130.71,129.11,130.29,936650,PX
2014-03-04,132.05,132.05,130.61,131.0,1462719,PX
2014-03-05,130.85,130.87,129.54,129.55,1045742,PX
2014-03-06,130.0,130.98,129.46,130.83,901174,PX
2014-03-07,131.08,131.28,130.62,131.07,761166,PX
2014-03-10,130.89,131.65,130.59,131.58,790600,PX
2014-03-11,131.53,132.16,131.28,131.59,1297931,PX
2014-03-12,131.29,135.24,130.66,132.08,1652238,PX
2014-03-13,132.28,132.68,131.7,132.05,1657601,PX
2014-03-14,131.48,132.75,131.43,131.75,1426050,PX
2014-03-17,132.14,133.6,131.83,132.42,983881,PX
2014-03-18,132.67,132.96,131.81,132.84,1168300,PX
2014-03-19,133.2,134.81,132.04,132.66,1629803,PX
2014-03-20,132.19,132.7,132.02,132.51,952348,PX
2014-03-21,133.56,134.01,132.23,132.92,2424845,PX
2014-03-24,133.45,133.78,131.49,131.75,872061,PX
2014-03-25,132.38,132.56,130.64,131.35,1110733,PX
2014-03-26,131.54,131.78,129.63,129.66,1269094,PX
2014-03-27,129.68,129.89,128.65,128.8,1230728,PX
2014-03-28,129.32,129.75,128.55,129.34,1243580,PX
2014-03-31,130.17,131.13,129.82,130.97,1207961,PX
2014-04-01,132.56,132.7,130.4,131.06,905034,PX
2014-04-02,130.98,132.05,130.67,131.61,974173,PX
2014-04-03,132.07,132.69,131.23,131.23,959918,PX
2014-04-04,132.05,132.25,129.39,129.46,851826,PX
2014-04-07,129.48,129.82,127.51,127.57,1107967,PX
2014-04-08,127.5,128.98,127.27,128.21,1648843,PX
2014-04-09,127.76,130.5,127.76,130.31,1259099,PX
2014-04-10,130.37,131.02,128.1,128.14,1250834,PX
2014-04-11,127.69,128.94,126.95,127.0,1474518,PX
2014-04-14,128.19,128.23,126.47,127.26,1222153,PX
2014-04-15,127.51,129.28,127.29,129.19,1610416,PX
2014-04-16,130.16,131.68,129.77,131.55,941160,PX
2014-04-17,131.56,132.3,131.09,131.86,876508,PX
2014-04-21,132.16,133.07,131.68,132.89,1208222,PX
2014-04-22,133.1,133.24,131.8,131.97,1532102,PX
2014-04-23,127.59,131.97,127.59,131.7,1286248,PX
2014-04-24,132.1,132.11,130.49,130.65,1227759,PX
2014-04-25,130.29,130.63,129.05,129.36,888546,PX
2014-04-28,129.76,130.34,128.77,129.4,1217381,PX
2014-04-29,129.41,130.11,128.43,128.46,1014132,PX
2014-04-30,128.99,130.71,128.39,130.55,1859967,PX
2014-05-01,130.83,130.92,129.56,130.29,902453,PX
2014-05-02,130.07,131.12,130.02,131.0,787554,PX
2014-05-05,130.53,130.86,129.96,130.65,806079,PX
2014-05-06,130.25,131.31,130.1,130.43,847077,PX
2014-05-07,130.79,131.08,129.93,130.0,1590272,PX
2014-05-08,130.59,130.97,129.55,130.17,989507,PX
2014-05-09,130.18,130.49,129.38,130.1,652850,PX
2014-05-12,130.69,131.29,130.1,131.07,587482,PX
2014-05-13,131.05,131.42,130.54,131.0,630654,PX
2014-05-14,131.01,131.73,130.34,131.43,561348,PX
2014-05-15,131.02,131.29,129.65,130.36,788057,PX
2014-05-16,130.29,131.16,129.97,131.0,775711,PX
2014-05-19,130.66,131.6,130.57,131.54,609222,PX
2014-05-20,131.48,131.69,130.04,130.19,717899,PX
2014-05-21,130.24,130.79,130.03,130.51,684210,PX
2014-05-22,130.4,131.06,129.96,130.29,522828,PX
2014-05-23,130.04,131.04,130.04,130.93,501591,PX
2014-05-27,131.27,131.66,130.74,130.83,674148,PX
2014-05-28,130.95,131.2,130.15,130.17,684904,PX
2014-05-29,130.6,132.62,130.1,132.5,752937,PX
2014-05-30,132.06,132.43,131.73,132.24,1097368,PX
2014-06-02,132.0,134.19,131.78,134.03,1066123,PX
2014-06-03,133.8,134.11,133.25,133.68,962438,PX
2014-06-04,133.14,133.58,132.58,132.73,506334,PX
2014-06-05,132.67,133.75,131.92,133.69,670727,PX
2014-06-06,134.0,134.76,133.63,134.67,659121,PX
2014-06-09,134.67,134.84,133.48,133.78,698536,PX
2014-06-10,133.77,134.24,133.04,133.59,671838,PX
2014-06-11,133.35,133.57,132.35,132.48,614676,PX
2014-06-12,132.23,132.63,130.72,130.99,680025,PX
2014-06-13,131.12,131.94,130.65,131.53,674240,PX
2014-06-16,131.44,131.56,130.35,130.61,872900,PX
2014-06-17,130.39,130.99,130.2,130.84,947731,PX
2014-06-18,130.45,132.85,130.45,132.35,1547376,PX
2014-06-19,132.2,132.63,131.17,131.5,992099,PX
2014-06-20,131.97,132.24,131.45,132.11,1028995,PX
2014-06-23,131.9,132.5,131.73,131.86,514117,PX
2014-06-24,131.9,132.27,131.16,131.21,556279,PX
2014-06-25,131.41,132.18,131.15,131.39,589291,PX
2014-06-26,131.43,131.53,130.28,131.03,1152799,PX
2014-06-27,130.9,131.94,130.45,131.9,1005537,PX
2014-06-30,132.43,133.74,131.75,132.84,1521217,PX
