Date,Open,High,Low,Close,Volume,Name
2014-05-28,67.75,68.0,67.16,67.39,391538,AIZ
2014-05-29,67.41,67.82,67.22,67.75,285610,AIZ
2014-05-30,67.69,68.15,67.69,67.81,397130,AIZ
2014-06-02,67.97,68.37,67.51,68.32,374789,AIZ
2014-06-03,68.0,68.46,67.8,68.41,490113,AIZ
2014-06-04,68.46,69.59,68.23,69.21,412414,AIZ
2014-06-05,69.42,69.57,68.75,69.39,764790,AIZ
2014-06-06,69.48,69.71,69.18,69.27,660119,AIZ
2014-06-09,69.09,69.35,68.67,68.83,1048681,AIZ
2014-06-10,68.65,68.97,68.42,68.57,754977,AIZ
2014-06-11,68.45,68.62,68.14,68.17,448006,AIZ
2014-06-12,68.2,68.26,67.51,67.63,652120,AIZ
2014-06-13,67.73,68.03,67.18,67.53,909358,AIZ
2014-06-16,67.33,67.45,66.88,66.92,605179,AIZ
2014-06-17,66.91,67.81,66.8,67.45,680705,AIZ
2014-06-18,67.45,67.84,66.87,67.71,520411,AIZ
2014-06-19,67.78,67.98,67.12,67.98,517791,AIZ
2014-06-20,68.02,68.28,67.69,68.12,541133,AIZ
2014-06-23,68.14,68.36,67.66,67.91,383845,AIZ
2014-06-24,67.68,68.51,67.33,67.35,340317,AIZ
2014-06-25,66.84,67.08,65.9,66.29,874307,AIZ
2014-06-26,66.33,66.33,65.69,66.17,462156,AIZ
2014-06-27,65.73,66.14,65.17,65.59,807012,AIZ
2014-06-30,65.67,66.13,65.26,65.55,575300,AIZ
2014-07-01,65.98,66.84,65.79,66.28,550107,AIZ
2014-07-02,66.2,66.41,65.28,65.45,644841,AIZ
2014-07-03,65.93,66.36,65.27,66.11,995225,AIZ
2014-07-07,66.09,66.63,65.9,66.25,840529,AIZ
2014-07-08,66.06,66.19,65.52,66.0,826371,AIZ
2014-07-09,66.22,66.33,65.08,65.47,926312,AIZ
2014-07-10,64.42,65.97,64.42,65.76,682783,AIZ
2014-07-11,65.54,66.19,65.16,66.04,567223,AIZ
2014-07-14,66.39,66.75,66.11,66.17,368389,AIZ
2014-07-15,66.29,66.66,66.03,66.34,341497,AIZ
2014-07-16,66.42,66.64,65.85,66.1,398914,AIZ
2014-07-17,65.6,65.83,64.69,64.84,505866,AIZ
2014-07-18,65.08,65.75,64.94,65.69,347118,AIZ
2014-07-21,65.33,65.76,65.2,65.6,334067,AIZ
2014-07-22,65.69,65.94,65.48,65.77,483151,AIZ
2014-07-23,65.7,66.0,65.5,65.83,382567,AIZ
2014-07-24,66.64,66.99,64.89,65.79,689796,AIZ
2014-07-25,65.54,66.17,65.44,65.91,524566,AIZ
2014-07-28,65.81,66.51,65.69,66.39,510444,AIZ
2014-07-29,66.38,66.45,65.19,65.2,566593,AIZ
2014-07-30,65.24,65.51,64.33,64.67,376415,AIZ
2014-07-31,64.48,64.58,63.27,63.36,593657,AIZ
2014-08-01,63.09,63.7,63.02,63.48,496935,AIZ
2014-08-04,63.69,63.97,63.2,63.73,519652,AIZ
2014-08-05,63.77,64.03,63.24,63.44,664884,AIZ
2014-08-06,63.2,64.07,63.14,63.78,337858,AIZ
2014-08-07,64.01,64.37,63.23,63.49,461454,AIZ
2014-08-08,63.43,64.23,63.17,64.19,404299,AIZ
2014-08-11,64.23,64.76,63.78,63.84,381249,AIZ
2014-08-12,63.75,64.31,63.7,64.03,317796,AIZ
2014-08-13,64.22,64.82,64.03,64.73,286273,AIZ
2014-08-14,64.73,65.22,64.71,65.2,356668,AIZ
2014-08-15,65.27,65.5,64.49,64.91,340052,AIZ
2014-08-18,65.28,66.2,65.06,66.18,561038,AIZ
2014-08-19,66.2,66.38,65.79,65.83,391956,AIZ
2014-08-20,65.66,65.9,65.47,65.67,324389,AIZ
2014-08-21,65.45,65.86,65.17,65.78,299123,AIZ
2014-08-22,65.69,65.7,64.95,64.99,613417,AIZ
2014-08-25,65.46,66.24,65.26,65.99,315717,AIZ
2014-08-26,66.04,66.54,66.01,66.43,225481,AIZ
2014-08-27,66.36,66.66,66.24,66.53,270726,AIZ
2014-08-28,66.21,66.73,65.96,66.58,236779,AIZ
2014-08-29,66.74,66.98,66.49,66.75,351152,AIZ
2014-09-02,66.78,67.28,66.58,66.84,322788,AIZ
2014-09-03,67.2,67.23,66.35,66.41,442972,AIZ
2014-09-04,66.45,66.86,66.2,66.42,607039,AIZ
2014-09-05,66.43,67.07,66.05,66.66,525294,AIZ
2014-09-08,66.79,67.0,66.24,66.66,321032,AIZ
2014-09-09,66.5,66.5,65.51,65.66,528332,AIZ
2014-09-10,65.65,66.0,65.08,65.42,418223,AIZ
2014-09-11,65.13,65.38,64.72,64.77,372029,AIZ
2014-09-12,64.73,65.26,64.37,64.68,741557,AIZ
2014-09-15,64.77,65.57,64.32,65.18,622851,AIZ
2014-09-16,65.24,65.66,65.19,65.42,276610,AIZ
2014-09-17,65.42,65.7,65.04,65.3,473471,AIZ
2014-09-18,65.52,65.8,65.29,65.77,374589,AIZ
2014-09-19,66.01,66.49,65.82,66.32,725454,AIZ
2014-09-22,66.13,66.21,65.56,65.72,311739,AIZ
2014-09-23,65.44,65.7,64.86,64.86,317934,AIZ
2014-09-24,64.85,65.66,64.77,65.47,293320,AIZ
2014-09-25,65.29,65.55,64.66,64.82,541374,AIZ
2014-09-26,64.81,65.52,64.64,65.3,339008,AIZ
2014-09-29,65.14,65.25,64.32,64.63,422915,AIZ
2014-09-30,64.57,64.87,64.04,64.3,427597,AIZ
2014-10-01,64.11,64.24,63.02,63.03,554749,AIZ
2014-10-02,63.0,63.54,62.29,63.45,660382,AIZ
2014-10-03,63.93,64.45,63.67,64.32,681479,AIZ
2014-10-06,64.54,64.62,63.5,63.74,453807,AIZ
2014-10-07,63.33,63.52,62.66,62.69,456833,AIZ
2014-10-08,62.8,63.78,62.51,63.7,723223,AIZ
2014-10-09,63.58,63.74,62.01,62.05,861609,AIZ
2014-10-10,61.98,62.68,61.4,61.41,626571,AIZ
2014-10-13,61.19,61.82,60.77,60.81,507043,AIZ
2014-10-14,61.06,62.22,60.83,61.69,517301,AIZ
2014-10-15,60.99,61.55,60.34,61.09,1043418,AIZ
2014-10-16,60.2,61.91,60.16,61.66,606281,AIZ
2014-10-17,62.05,62.79,61.9,62.32,571828,AIZ
2014-10-20,62.33,62.87,62.06,62.77,413400,AIZ
2014-10-21,63.06,64.47,62.93,64.37,349588,AIZ
2014-10-22,64.44,64.99,64.07,64.11,327913,AIZ
2014-10-23,64.86,65.02,64.4,64.54,382367,AIZ
2014-10-24,64.47,65.6,64.47,65.59,370569,AIZ
2014-10-27,65.39,66.6,65.1,66.5,448677,AIZ
2014-10-28,66.6,67.09,66.23,66.74,662496,AIZ
2014-10-29,66.93,67.44,66.55,67.23,503478,AIZ
2014-10-30,67.15,67.82,66.15,67.7,539754,AIZ
2014-10-31,68.32,68.43,67.84,68.22,626463,AIZ
2014-11-03,68.43,69.26,68.39,68.63,618596,AIZ
2014-11-04,68.61,68.98,68.28,68.67,387812,AIZ
2014-11-05,68.84,69.13,68.45,68.59,441584,AIZ
2014-11-06,68.46,68.48,67.51,68.42,480939,AIZ
2014-11-07,68.28,68.56,67.81,67.97,430737,AIZ
2014-11-10,68.11,68.22,67.62,68.0,390951,AIZ
2014-11-11,68.05,68.18,67.68,67.81,258651,AIZ
2014-11-12,67.5,68.44,67.5,68.14,543059,AIZ
2014-11-13,68.16,68.24,67.54,67.84,528961,AIZ
2014-11-14,67.67,68.02,67.3,67.59,679298,AIZ
2014-11-17,67.59,68.18,67.36,67.94,624016,AIZ
2014-11-18,68.0,68.28,67.83,67.99,515240,AIZ
2014-11-19,67.93,68.0,67.62,67.7,434732,AIZ
2014-11-20,67.42,68.25,67.42,67.97,737627,AIZ
2014-11-21,68.65,68.73,68.08,68.69,2001837,AIZ
2014-11-24,68.67,68.79,68.17,68.35,686814,AIZ
2014-11-25,68.17,68.38,67.69,67.94,569911,AIZ
2014-11-26,67.7,67.86,67.38,67.59,451627,AIZ
2014-11-28,67.53,68.0,67.16,67.59,179565,AIZ
2014-12-01,67.16,67.66,66.95,67.35,585701,AIZ
2014-12-02,67.43,67.98,67.29,67.84,513653,AIZ
2014-12-03,67.94,69.78,67.72,68.64,1266478,AIZ
2014-12-04,68.45,69.25,68.45,69.0,706221,AIZ
2014-12-05,69.09,69.62,68.66,68.79,628974,AIZ
2014-12-08,68.78,69.47,68.59,69.07,624051,AIZ
2014-12-09,68.34,68.68,67.94,68.4,415931,AIZ
2014-12-10,68.32,68.52,67.38,67.4,480362,AIZ
2014-12-11,67.55,68.5,67.53,67.99,412609,AIZ
2014-12-12,67.34,67.88,66.17,66.19,392585,AIZ
2014-12-15,66.36,66.63,65.11,65.4,738162,AIZ
2014-12-16,65.21,66.5,64.88,65.07,550301,AIZ
2014-12-17,65.36,66.42,65.33,66.19,615652,AIZ
2014-12-18,67.19,67.71,66.53,67.71,486861,AIZ
2014-12-19,68.03,68.8,67.75,68.65,684083,AIZ
2014-12-22,68.9,69.0,68.47,68.71,367315,AIZ
2014-12-23,69.1,69.66,68.72,69.23,337199,AIZ
2014-12-24,69.43,69.63,68.83,69.17,214366,AIZ
2014-12-26,69.29,69.53,69.03,69.06,240707,AIZ
2014-12-29,69.0,69.88,68.74,69.19,273725,AIZ
2014-12-30,69.07,69.81,68.63,69.52,226717,AIZ
2014-12-31,69.69,69.94,68.39,68.43,304176,AIZ
2015-01-02,68.52,68.82,67.48,67.77,452440,AIZ
2015-01-05,67.65,67.76,65.99,66.25,655047,AIZ
2015-01-06,66.23,66.84,65.16,65.33,686003,AIZ
2015-01-07,65.7,66.15,65.2,65.59,576654,AIZ
2015-01-08,66.2,66.85,66.09,66.57,759735,AIZ
2015-01-09,66.81,66.86,65.93,66.34,602217,AIZ
2015-01-12,66.48,66.69,65.64,66.02,488558,AIZ
2015-01-13,66.43,67.53,65.51,66.02,556389,AIZ
2015-01-14,65.08,65.54,64.6,65.52,505255,AIZ
2015-01-15,65.4,65.61,64.26,64.66,726791,AIZ
2015-01-16,64.65,65.29,64.5,65.18,609328,AIZ
2015-01-20,65.19,65.5,64.16,64.45,412500,AIZ
2015-01-21,64.2,65.03,63.78,64.96,695950,AIZ
2015-01-22,65.41,66.09,64.75,65.96,440460,AIZ
2015-01-23,65.8,66.12,65.26,65.28,419077,AIZ
2015-01-26,65.12,65.6,64.83,65.37,412732,AIZ
2015-01-27,64.68,65.38,64.67,65.12,454718,AIZ
2015-01-28,65.58,65.68,63.79,63.83,544016,AIZ
2015-01-29,64.08,64.6,63.57,64.44,373899,AIZ
2015-01-30,63.75,64.54,63.37,63.51,698022,AIZ
2015-02-02,63.57,64.65,63.28,64.58,367979,AIZ
2015-02-03,64.74,65.72,64.6,65.66,399268,AIZ
2015-02-04,65.53,66.13,65.39,65.56,372766,AIZ
2015-02-05,65.57,66.32,65.5,66.28,264258,AIZ
2015-02-06,66.55,67.19,66.15,66.35,356193,AIZ
2015-02-09,65.95,66.4,65.68,65.84,346278,AIZ
2015-02-10,66.33,66.4,65.72,66.05,347740,AIZ
2015-02-11,65.94,66.53,65.94,66.3,286414,AIZ
2015-02-12,66.49,66.97,65.89,66.42,749325,AIZ
2015-02-13,62.49,63.16,61.15,61.44,2456401,AIZ
2015-02-17,61.49,61.88,60.69,60.87,1349418,AIZ
2015-02-18,60.46,61.1,60.12,60.57,1230374,AIZ
2015-02-19,60.27,61.04,60.03,60.83,1309891,AIZ
2015-02-20,60.59,60.8,59.82,60.67,1241213,AIZ
2015-02-23,60.63,60.74,60.01,60.22,463159,AIZ
2015-02-24,59.88,60.84,59.83,60.75,790532,AIZ
2015-02-25,60.67,61.52,60.67,61.27,718275,AIZ
2015-02-26,61.06,61.58,60.89,61.06,678677,AIZ
2015-02-27,61.09,61.66,60.91,61.27,580419,AIZ
2015-03-02,61.16,61.73,60.63,61.69,490587,AIZ
2015-03-03,61.39,62.0,60.81,61.37,658304,AIZ
2015-03-04,60.97,61.14,60.43,60.55,643785,AIZ
2015-03-05,60.57,61.75,60.24,61.64,718694,AIZ
2015-03-06,61.57,62.39,61.29,61.59,623627,AIZ
2015-03-09,61.59,62.53,61.31,62.2,690662,AIZ
2015-03-10,61.88,61.92,60.83,60.87,416991,AIZ
2015-03-11,60.88,61.07,59.99,60.3,764989,AIZ
2015-03-12,60.83,61.97,60.67,61.87,430159,AIZ
2015-03-13,61.75,61.95,60.89,61.22,395008,AIZ
2015-03-16,61.35,61.87,61.29,61.77,390548,AIZ
2015-03-17,61.44,62.04,61.19,61.85,336459,AIZ
2015-03-18,61.75,62.52,61.33,62.02,629621,AIZ
2015-03-19,62.03,62.19,61.0,61.31,610256,AIZ
2015-03-20,61.31,62.42,61.31,62.19,1098175,AIZ
2015-03-23,62.19,62.94,62.14,62.2,651599,AIZ
2015-03-24,62.07,62.5,61.93,62.11,358365,AIZ
2015-03-25,62.04,62.4,60.94,60.98,437922,AIZ
2015-03-26,60.52,61.44,60.23,61.31,890886,AIZ
2015-03-27,61.28,61.34,60.59,60.93,277336,AIZ
2015-03-30,61.2,62.02,61.2,61.61,302454,AIZ
2015-03-31,61.47,61.76,61.03,61.41,347411,AIZ
2015-04-01,61.07,61.8,60.73,61.16,626587,AIZ
2015-04-02,61.08,61.75,60.94,61.41,461009,AIZ
2015-04-06,60.9,61.6,60.82,61.33,389120,AIZ
2015-04-07,61.38,61.65,61.11,61.15,304474,AIZ
2015-04-08,61.27,61.82,61.04,61.7,371446,AIZ
2015-04-09,61.71,62.13,61.48,61.8,304370,AIZ
2015-04-10,62.1,62.19,61.42,61.79,232940,AIZ
2015-04-13,61.66,62.38,61.61,62.2,373021,AIZ
2015-04-14,61.78,62.12,61.13,61.58,447179,AIZ
2015-04-15,61.61,61.85,61.07,61.5,297386,AIZ
2015-04-16,61.4,62.0,61.12,61.75,261489,AIZ
2015-04-17,61.33,61.42,60.62,60.92,447666,AIZ
2015-04-20,61.0,61.64,60.66,61.25,360966,AIZ
2015-04-21,61.34,61.51,60.3,60.36,516700,AIZ
2015-04-22,60.34,60.86,60.0,60.61,413509,AIZ
2015-04-23,60.58,60.88,60.28,60.5,289385,AIZ
2015-04-24,60.39,60.69,59.98,60.09,577517,AIZ
2015-04-27,60.28,60.52,59.73,59.86,478979,AIZ
2015-04-28,59.75,60.82,59.75,60.69,467708,AIZ
2015-04-29,60.49,62.64,60.27,62.17,1664909,AIZ
2015-04-30,61.76,63.01,60.93,61.46,1137758,AIZ
2015-05-01,61.85,61.99,61.2,61.92,591576,AIZ
2015-05-04,62.06,62.53,61.95,62.47,611020,AIZ
2015-05-05,62.31,62.94,62.22,62.9,784866,AIZ
2015-05-06,62.0,64.56,61.98,64.54,1525877,AIZ
2015-05-07,64.47,65.44,64.09,64.66,1122941,AIZ
2015-05-08,65.0,65.19,64.46,64.66,880730,AIZ
2015-05-11,64.5,65.28,64.41,64.89,923878,AIZ
2015-05-12,64.75,64.99,64.31,64.32,721922,AIZ
2015-05-13,64.18,64.51,63.97,64.06,735550,AIZ
2015-05-14,64.28,65.05,63.96,64.92,759911,AIZ
2015-05-15,65.37,65.74,65.15,65.25,1102375,AIZ
2015-05-18,65.13,66.41,65.1,66.14,723683,AIZ
2015-05-19,66.14,66.48,66.07,66.4,675669,AIZ
2015-05-20,66.34,66.86,66.0,66.5,656691,AIZ
2015-05-21,66.13,66.56,66.13,66.46,560959,AIZ
2015-05-22,66.32,66.82,66.2,66.3,400827,AIZ
2015-05-26,66.1,66.28,65.62,65.68,518413,AIZ
2015-05-27,65.75,66.16,65.72,65.88,423118,AIZ
2015-05-28,65.69,65.89,65.45,65.86,670043,AIZ
2015-05-29,65.88,66.19,65.64,65.85,1082284,AIZ
2015-06-01,66.02,66.31,65.57,65.62,501306,AIZ
2015-06-02,65.62,66.1,65.38,65.74,363506,AIZ
2015-06-03,65.93,66.43,65.55,66.4,622354,AIZ
2015-06-04,66.35,66.48,65.51,65.56,397202,AIZ
2015-06-05,65.93,66.16,65.55,65.92,402999,AIZ
2015-06-08,65.84,66.14,65.5,65.55,356715,AIZ
2015-06-09,65.37,66.27,65.22,65.82,911919,AIZ
2015-06-10,66.09,67.66,65.97,67.55,683071,AIZ
2015-06-11,67.61,67.81,66.92,67.04,914013,AIZ
2015-06-12,66.87,67.09,66.5,66.82,595396,AIZ
2015-06-15,66.23,66.78,65.94,66.6,624056,AIZ
2015-06-16,66.49,68.07,66.36,67.71,610536,AIZ
2015-06-17,67.89,68.05,67.35,67.57,545975,AIZ
2015-06-18,67.79,68.91,67.66,68.61,657457,AIZ
2015-06-19,68.47,69.39,68.27,68.56,1260494,AIZ
2015-06-22,68.83,69.14,68.19,68.49,768882,AIZ
2015-06-23,68.74,69.24,68.24,68.87,523263,AIZ
2015-06-24,68.76,68.85,68.35,68.4,581073,AIZ
2015-06-25,68.4,68.62,67.54,68.03,837669,AIZ
2015-06-26,68.3,68.58,67.84,68.37,860487,AIZ
2015-06-29,67.74,68.07,66.52,66.61,531140,AIZ
2015-06-30,67.48,67.48,66.6,67.0,670773,AIZ
2015-07-01,67.88,68.7,67.88,68.55,768724,AIZ
2015-07-02,68.87,69.27,68.32,68.61,549996,AIZ
2015-07-06,67.94,68.67,67.82,68.39,591927,AIZ
2015-07-07,68.53,69.64,67.86,69.54,839174,AIZ
2015-07-08,68.96,69.3,68.1,68.14,933816,AIZ
2015-07-09,68.87,69.24,68.7,69.0,438218,AIZ
2015-07-10,69.82,70.39,69.33,70.2,533447,AIZ
2015-07-13,70.58,71.78,70.36,71.27,825200,AIZ
2015-07-14,71.2,71.99,70.87,71.94,575458,AIZ
2015-07-15,72.12,73.28,71.64,73.11,691143,AIZ
2015-07-16,73.27,73.69,73.12,73.54,442533,AIZ
2015-07-17,73.32,73.36,72.36,72.72,565013,AIZ
2015-07-20,72.78,72.98,72.28,72.39,583452,AIZ
2015-07-21,72.57,73.3,72.44,72.7,531642,AIZ
2015-07-22,72.87,73.46,72.72,73.15,461879,AIZ
2015-07-23,73.36,73.43,72.49,72.7,407992,AIZ
2015-07-24,72.89,73.9,72.75,73.06,435577,AIZ
2015-07-27,72.66,72.72,72.17,72.63,479605,AIZ
2015-07-28,73.08,73.08,71.94,72.89,756883,AIZ
2015-07-29,75.0,76.25,74.08,74.1,1143523,AIZ
2015-07-30,74.33,75.28,73.72,75.15,1074436,AIZ
2015-07-31,75.38,75.38,74.33,74.6,802362,AIZ
2015-08-03,75.81,76.38,75.02,76.33,750791,AIZ
2015-08-04,76.39,76.62,75.69,76.06,473759,AIZ
2015-08-05,76.25,77.03,75.84,76.67,740793,AIZ
2015-08-06,76.96,76.99,76.18,76.69,496083,AIZ
2015-08-07,76.52,77.11,76.44,77.06,508900,AIZ
2015-08-10,77.51,78.31,77.33,78.01,349264,AIZ
2015-08-11,77.7,79.74,77.37,79.13,915011,AIZ
2015-08-12,78.54,79.0,77.79,78.85,751082,AIZ
2015-08-13,78.84,79.99,78.84,79.56,492800,AIZ
2015-08-14,79.85,79.98,79.46,79.6,628721,AIZ
2015-08-17,79.47,79.52,78.51,79.48,508728,AIZ
2015-08-18,79.54,80.08,79.16,79.38,433471,AIZ
2015-08-19,79.11,79.53,78.59,78.94,476479,AIZ
2015-08-20,78.62,79.26,77.09,77.11,433518,AIZ
2015-08-21,76.31,76.66,74.6,74.85,1850284,AIZ
2015-08-24,72.0,76.83,70.36,71.59,969083,AIZ
2015-08-25,73.69,74.05,71.94,72.03,1234092,AIZ
2015-08-26,73.85,74.56,72.41,74.34,767395,AIZ
2015-08-27,74.99,75.46,73.76,75.1,590495,AIZ
2015-08-28,74.51,75.06,74.35,74.79,472911,AIZ
2015-08-31,74.42,74.88,74.01,74.35,463004,AIZ
2015-09-01,73.06,73.88,71.79,72.19,770429,AIZ
2015-09-02,72.72,73.1,72.24,73.09,359766,AIZ
2015-09-03,73.17,73.68,72.85,73.13,468695,AIZ
2015-09-04,72.41,72.78,71.95,72.44,466234,AIZ
2015-09-08,73.57,73.97,72.87,73.78,452314,AIZ
2015-09-09,74.27,74.8,73.08,73.32,701202,AIZ
2015-09-10,75.07,76.26,74.15,75.46,743677,AIZ
2015-09-11,75.85,77.0,75.85,76.82,1008732,AIZ
2015-09-14,76.86,76.93,76.26,76.64,528942,AIZ
2015-09-15,76.93,78.19,76.04,77.8,676297,AIZ
2015-09-16,77.5,77.89,76.47,76.92,881167,AIZ
2015-09-17,76.97,77.84,76.48,76.65,531844,AIZ
2015-09-18,75.79,75.85,75.13,75.5,899501,AIZ
2015-09-21,75.94,76.75,75.68,76.32,414211,AIZ
2015-09-22,75.48,75.95,75.17,75.6,504008,AIZ
2015-09-23,75.5,76.6,75.5,76.4,510995,AIZ
2015-09-24,75.81,77.14,75.75,76.98,489053,AIZ
2015-09-25,77.8,78.34,77.44,78.09,578557,AIZ
2015-09-28,77.59,77.94,76.39,76.62,676659,AIZ
2015-09-29,76.86,77.57,76.31,77.45,521077,AIZ
2015-09-30,78.33,79.18,77.66,79.01,791688,AIZ
2015-10-01,79.04,79.53,77.83,78.49,574789,AIZ
2015-10-02,77.22,78.25,76.81,78.25,555258,AIZ
2015-10-05,78.59,79.92,78.45,79.68,662788,AIZ
2015-10-06,79.62,80.72,79.46,80.15,665274,AIZ
2015-10-07,80.42,81.18,79.71,80.04,847738,AIZ
2015-10-08,79.75,81.83,79.49,81.72,430941,AIZ
2015-10-09,81.66,82.07,80.42,80.56,539697,AIZ
2015-10-12,80.56,80.95,80.25,80.42,483103,AIZ
2015-10-13,80.23,80.58,79.95,80.48,475516,AIZ
2015-10-14,80.49,80.82,79.56,79.67,335960,AIZ
2015-10-15,80.15,80.25,79.57,80.0,548369,AIZ
2015-10-16,80.03,80.74,79.64,80.07,732002,AIZ
2015-10-19,80.06,81.09,79.63,81.05,679903,AIZ
2015-10-20,81.28,82.38,80.88,82.2,601936,AIZ
2015-10-21,81.28,81.46,78.72,79.91,1246374,AIZ
2015-10-22,80.18,81.46,80.03,80.79,450973,AIZ
2015-10-23,81.16,82.01,80.77,81.85,614437,AIZ
2015-10-26,82.01,82.53,81.61,82.04,467138,AIZ
2015-10-27,81.46,81.73,80.87,81.08,508001,AIZ
2015-10-28,79.99,82.11,78.33,81.4,875277,AIZ
2015-10-29,81.39,82.58,80.82,82.44,338875,AIZ
2015-10-30,82.58,82.58,81.52,81.53,529064,AIZ
2015-11-02,81.46,83.09,81.34,82.93,527557,AIZ
2015-11-03,82.65,83.92,82.1,83.51,596933,AIZ
2015-11-04,83.39,84.0,82.75,82.89,336222,AIZ
2015-11-05,82.76,84.05,82.76,83.83,441619,AIZ
2015-11-06,84.66,85.13,83.99,84.9,446098,AIZ
2015-11-09,84.89,84.94,83.65,84.07,343251,AIZ
2015-11-10,83.97,85.01,83.92,84.87,282838,AIZ
2015-11-11,85.17,85.25,84.25,84.39,273252,AIZ
2015-11-12,83.39,84.29,82.66,82.76,398503,AIZ
2015-11-13,82.76,83.39,82.06,82.15,447782,AIZ
2015-11-16,82.08,83.55,81.56,83.47,407795,AIZ
2015-11-17,83.71,84.61,83.37,83.98,465138,AIZ
2015-11-18,84.14,85.7,84.14,85.53,533282,AIZ
2015-11-19,85.71,86.06,85.28,85.67,457204,AIZ
2015-11-20,85.93,86.62,85.6,86.29,1107282,AIZ
2015-11-23,86.2,86.99,85.83,85.89,446134,AIZ
2015-11-24,85.53,85.8,84.7,85.61,651990,AIZ
2015-11-25,85.43,85.76,84.56,84.81,273292,AIZ
2015-11-27,85.04,85.38,84.41,85.15,176876,AIZ
2015-11-30,85.33,86.33,84.67,85.52,532803,AIZ
2015-12-01,85.91,86.11,85.05,85.26,494307,AIZ
2015-12-02,85.43,85.87,84.42,84.62,454039,AIZ
2015-12-03,84.75,84.87,82.75,82.99,841396,AIZ
2015-12-04,83.55,86.92,83.34,86.56,1128904,AIZ
2015-12-07,86.55,87.2,85.69,86.81,946393,AIZ
2015-12-08,86.22,87.03,85.68,85.84,571648,AIZ
2015-12-09,85.4,86.26,83.72,84.09,723450,AIZ
2015-12-10,84.21,84.99,83.93,84.11,347300,AIZ
2015-12-11,83.17,83.85,81.82,82.29,448598,AIZ
2015-12-14,82.22,82.96,80.86,81.43,635827,AIZ
2015-12-15,82.45,82.67,81.06,81.85,514781,AIZ
2015-12-16,82.44,82.81,81.49,82.55,439447,AIZ
2015-12-17,82.5,82.5,80.83,80.89,511803,AIZ
2015-12-18,80.6,80.91,78.82,79.09,1453088,AIZ
2015-12-21,79.44,80.27,78.62,79.96,502492,AIZ
2015-12-22,80.46,80.78,79.49,80.48,287824,AIZ
2015-12-23,80.95,81.07,80.02,80.96,253393,AIZ
2015-12-24,80.82,81.28,80.55,80.88,104852,AIZ
2015-12-28,80.51,81.06,79.79,80.94,357063,AIZ
2015-12-29,81.4,82.18,81.11,81.99,336831,AIZ
2015-12-30,81.94,82.11,81.37,81.37,243539,AIZ
2015-12-31,81.09,81.54,80.42,80.54,206819,AIZ
2016-01-04,78.94,79.4,77.69,78.52,733268,AIZ
2016-01-05,78.52,80.44,78.52,79.83,504992,AIZ
2016-01-06,78.86,79.38,77.74,78.78,740320,AIZ
2016-01-07,77.26,78.65,76.85,77.01,591188,AIZ
2016-01-08,77.72,78.3,75.96,76.07,978097,AIZ
2016-01-11,77.21,77.64,76.51,77.4,791657,AIZ
2016-01-12,77.76,77.98,76.97,77.79,511471,AIZ
2016-01-13,78.56,79.16,77.72,78.45,881812,AIZ
2016-01-14,78.57,79.93,77.69,79.33,860060,AIZ
2016-01-15,77.72,78.71,77.48,78.27,569577,AIZ
2016-01-19,79.12,79.61,78.08,78.52,975757,AIZ
2016-01-20,77.75,78.13,75.69,76.64,618522,AIZ
2016-01-21,76.76,78.02,76.66,77.2,543443,AIZ
2016-01-22,78.08,79.68,77.96,79.47,587674,AIZ
2016-01-25,79.42,80.2,78.0,78.11,696973,AIZ
2016-01-26,78.34,79.8,78.24,79.21,521295,AIZ
2016-01-27,79.13,80.4,78.54,78.95,612905,AIZ
2016-01-28,79.39,79.95,78.96,79.45,518591,AIZ
2016-01-29,79.8,81.31,79.75,81.31,601130,AIZ
2016-02-01,80.85,81.49,80.6,80.98,613063,AIZ
2016-02-02,79.82,80.1,79.0,79.33,646880,AIZ
2016-02-03,79.97,79.97,78.22,79.45,526468,AIZ
2016-02-04,79.12,79.65,78.06,78.64,567463,AIZ
2016-02-05,78.83,79.52,78.19,78.48,512210,AIZ
2016-02-08,77.34,77.34,75.51,76.23,954133,AIZ
2016-02-09,75.04,76.96,74.91,76.49,860731,AIZ
2016-02-10,72.8,72.8,64.36,66.23,3033077,AIZ
2016-02-11,64.8,68.0,64.61,66.91,1967667,AIZ
2016-02-12,67.49,68.09,66.41,67.07,940068,AIZ
2016-02-16,67.35,67.69,66.45,67.25,803000,AIZ
2016-02-17,68.04,69.63,66.78,69.25,863764,AIZ
2016-02-18,69.13,69.21,68.09,68.43,950309,AIZ
2016-02-19,68.43,70.34,68.14,70.33,1802707,AIZ
2016-02-22,70.99,71.17,70.27,70.59,660860,AIZ
2016-02-23,70.27,71.09,70.02,70.17,779670,AIZ
2016-02-24,69.54,71.08,69.46,70.61,744201,AIZ
2016-02-25,70.16,72.52,69.71,72.47,788613,AIZ
2016-02-26,72.62,73.41,72.31,72.74,652435,AIZ
2016-02-29,72.51,72.84,71.1,71.1,775826,AIZ
2016-03-01,71.72,73.6,71.66,73.34,895512,AIZ
2016-03-02,72.97,73.98,72.3,73.27,862520,AIZ
2016-03-03,73.27,74.32,72.96,74.15,773907,AIZ
2016-03-04,74.32,74.81,73.62,74.11,748657,AIZ
2016-03-07,73.74,74.11,71.97,73.45,1042170,AIZ
2016-03-08,72.65,75.56,72.65,75.22,1001774,AIZ
